1.768736004829406738e+00
1.821113944053649902e+00
1.846584916114807129e+00
1.834584951400756836e+00
1.808446168899536133e+00
1.887938737869262695e+00
1.809614539146423340e+00
1.872397661209106445e+00
1.859555363655090332e+00
1.812000870704650879e+00
1.802594900131225586e+00
1.838115215301513672e+00
1.666792869567871094e+00
1.785667538642883301e+00
1.823983073234558105e+00
1.855424880981445312e+00
1.838688850402832031e+00
2.004282236099243164e+00
1.821372032165527344e+00
1.749055862426757812e+00
1.759047746658325195e+00
1.868188738822937012e+00
1.830897092819213867e+00
1.879562377929687500e+00
1.731887102127075195e+00
1.803221821784973145e+00
1.718303680419921875e+00
1.776537179946899414e+00
1.836545467376708984e+00
1.822027206420898438e+00
1.822610378265380859e+00
1.682414650917053223e+00
1.725498437881469727e+00
1.703090667724609375e+00
1.797453999519348145e+00
1.790916800498962402e+00
1.768316984176635742e+00
1.664579272270202637e+00
1.651605248451232910e+00
1.839563846588134766e+00
1.676901698112487793e+00
1.726053953170776367e+00
1.737105369567871094e+00
1.702360868453979492e+00
1.711939096450805664e+00
1.825314402580261230e+00
1.705413341522216797e+00
1.703820228576660156e+00
1.687997698783874512e+00
1.753430843353271484e+00
1.763579368591308594e+00
1.754868030548095703e+00
1.673218607902526855e+00
1.769740223884582520e+00
1.675329208374023438e+00
1.856781363487243652e+00
1.932981252670288086e+00
1.612704038619995117e+00
1.714597940444946289e+00
1.714973926544189453e+00
1.718709945678710938e+00
1.758082985877990723e+00
1.670006513595581055e+00
1.837798357009887695e+00
1.668584227561950684e+00
1.729133725166320801e+00
1.734150886535644531e+00
1.795814156532287598e+00
1.677343726158142090e+00
1.719142556190490723e+00
1.649879693984985352e+00
1.803234815597534180e+00
1.686427116394042969e+00
1.723825693130493164e+00
1.690261840820312500e+00
1.636948585510253906e+00
1.666475892066955566e+00
1.810041546821594238e+00
1.635702490806579590e+00
1.749809741973876953e+00
1.715594887733459473e+00
1.708412528038024902e+00
1.751849055290222168e+00
1.847136855125427246e+00
1.838888287544250488e+00
1.666504263877868652e+00
1.664121747016906738e+00
1.801090240478515625e+00
1.775813937187194824e+00
1.654398083686828613e+00
1.655460953712463379e+00
1.591456055641174316e+00
1.672887682914733887e+00
1.627014994621276855e+00
1.655798435211181641e+00
1.611724972724914551e+00
1.675372123718261719e+00
1.721706032752990723e+00
1.762149214744567871e+00
1.696351289749145508e+00
1.707862257957458496e+00
1.630396604537963867e+00
1.803805708885192871e+00
1.657946228981018066e+00
1.669359803199768066e+00
1.686775565147399902e+00
1.635929942131042480e+00
1.722519993782043457e+00
1.781735062599182129e+00
1.868522167205810547e+00
1.691651105880737305e+00
1.650986909866333008e+00
1.709771394729614258e+00
1.705752134323120117e+00
1.638405680656433105e+00
1.622708201408386230e+00
1.793138861656188965e+00
1.616155743598937988e+00
1.707174777984619141e+00
1.740139722824096680e+00
1.659415125846862793e+00
1.924685120582580566e+00
1.734836578369140625e+00
1.692206501960754395e+00
1.808115124702453613e+00
1.650720000267028809e+00
1.641631245613098145e+00
1.642166733741760254e+00
1.629690647125244141e+00
1.694767594337463379e+00
1.596618890762329102e+00
1.575324654579162598e+00
1.693095326423645020e+00
1.665782570838928223e+00
1.700085163116455078e+00
1.695574760437011719e+00
1.661765694618225098e+00
1.814874649047851562e+00
1.756147861480712891e+00
1.576499700546264648e+00
1.619693875312805176e+00
1.786075949668884277e+00
1.663573026657104492e+00
1.774892568588256836e+00
1.577273607254028320e+00
1.533511161804199219e+00
1.772660374641418457e+00
1.652473568916320801e+00
1.677392244338989258e+00
1.618881344795227051e+00
1.651350975036621094e+00
1.799120187759399414e+00
1.604389786720275879e+00
1.661106109619140625e+00
1.807151436805725098e+00
1.809954524040222168e+00
1.663355112075805664e+00
1.594088315963745117e+00
1.549454689025878906e+00
1.602080702781677246e+00
1.627131938934326172e+00
1.609703421592712402e+00
2.008036851882934570e+00
1.705556154251098633e+00
1.698025345802307129e+00
1.619472622871398926e+00
1.709525704383850098e+00
1.691755294799804688e+00
1.708179116249084473e+00
1.643505573272705078e+00
1.697025895118713379e+00
1.629317402839660645e+00
1.559525966644287109e+00
1.719314217567443848e+00
1.670309305191040039e+00
1.632405400276184082e+00
1.659212470054626465e+00
1.641771316528320312e+00
1.624101877212524414e+00
2.035732984542846680e+00
1.617553949356079102e+00
1.615387320518493652e+00
1.599887013435363770e+00
1.514496803283691406e+00
1.560317039489746094e+00
1.608789920806884766e+00
1.607028245925903320e+00
1.571531534194946289e+00
1.544698715209960938e+00
1.578700542449951172e+00
1.516599059104919434e+00
1.526314973831176758e+00
1.537254929542541504e+00
1.520117402076721191e+00
1.570525288581848145e+00
1.597915768623352051e+00
1.645309209823608398e+00
1.554996967315673828e+00
1.542176365852355957e+00
1.493178725242614746e+00
1.685104012489318848e+00
1.575264334678649902e+00
1.762832403182983398e+00
1.615722537040710449e+00
1.803986907005310059e+00
1.532529592514038086e+00
2.079717397689819336e+00
1.669053673744201660e+00
1.658092737197875977e+00
1.651380538940429688e+00
1.538807034492492676e+00
1.637681245803833008e+00
1.579168081283569336e+00
1.619182229042053223e+00
1.578352332115173340e+00
1.668842911720275879e+00
1.667720556259155273e+00
1.598778843879699707e+00
1.915122389793395996e+00
1.490027904510498047e+00
1.605073332786560059e+00
1.426071047782897949e+00
1.491500735282897949e+00
1.537308931350708008e+00
1.783729672431945801e+00
1.594523549079895020e+00
2.389668464660644531e+00
1.512246370315551758e+00
1.510927796363830566e+00
1.544445753097534180e+00
1.556569695472717285e+00
1.692005038261413574e+00
1.497727870941162109e+00
1.545450448989868164e+00
1.673697948455810547e+00
1.479767918586730957e+00
1.515155076980590820e+00
1.661289691925048828e+00
1.622615218162536621e+00
1.522395372390747070e+00
1.789928078651428223e+00
1.525638222694396973e+00
1.684312820434570312e+00
1.548997282981872559e+00
1.611646413803100586e+00
1.475479960441589355e+00
1.681533098220825195e+00
1.449190258979797363e+00
1.569710612297058105e+00
1.546921491622924805e+00
1.491241335868835449e+00
1.505257964134216309e+00
1.484786987304687500e+00
1.464622259140014648e+00
1.440957546234130859e+00
1.555536508560180664e+00
1.632614374160766602e+00
1.443291902542114258e+00
1.382586479187011719e+00
1.448581099510192871e+00
1.559143066406250000e+00
1.585659623146057129e+00
1.506786823272705078e+00
1.395174026489257812e+00
1.528982996940612793e+00
1.546740770339965820e+00
1.438203930854797363e+00
1.496126770973205566e+00
1.446242570877075195e+00
1.446303725242614746e+00
1.584594845771789551e+00
1.431809544563293457e+00
1.469371438026428223e+00
1.578952312469482422e+00
1.539903402328491211e+00
1.510558128356933594e+00
1.349253773689270020e+00
1.515554070472717285e+00
1.375283002853393555e+00
1.429101467132568359e+00
1.499379992485046387e+00
1.408490896224975586e+00
1.405224442481994629e+00
1.444533705711364746e+00
1.585112214088439941e+00
1.572878837585449219e+00
1.466353297233581543e+00
1.442000985145568848e+00
1.462368607521057129e+00
1.484316468238830566e+00
1.524230957031250000e+00
1.428754806518554688e+00
1.519206881523132324e+00
1.440591931343078613e+00
1.520767331123352051e+00
1.443924665451049805e+00
1.511785387992858887e+00
1.540887475013732910e+00
1.451743841171264648e+00
1.405807137489318848e+00
1.432972311973571777e+00
1.495346903800964355e+00
1.490467190742492676e+00
1.459496259689331055e+00
1.556758642196655273e+00
1.501920819282531738e+00
1.390025496482849121e+00
1.406092643737792969e+00
1.545619010925292969e+00
1.465489387512207031e+00
1.860437512397766113e+00
1.504129528999328613e+00
1.478515028953552246e+00
1.466341614723205566e+00
1.527621030807495117e+00
1.446875810623168945e+00
1.449210286140441895e+00
1.403656959533691406e+00
1.446701645851135254e+00
1.480012059211730957e+00
1.462846159934997559e+00
1.440822482109069824e+00
1.491799831390380859e+00
1.470822930335998535e+00
1.407736659049987793e+00
1.500070452690124512e+00
1.432812571525573730e+00
1.326055407524108887e+00
1.456530928611755371e+00
1.384903073310852051e+00
1.359467387199401855e+00
1.451346635818481445e+00
1.418308854103088379e+00
1.374505996704101562e+00
1.474234104156494141e+00
1.445617198944091797e+00
1.286531448364257812e+00
1.378708124160766602e+00
1.408084630966186523e+00
1.424783229827880859e+00
1.414863228797912598e+00
1.477561354637145996e+00
1.309742689132690430e+00
1.336062192916870117e+00
1.387271523475646973e+00
1.382213234901428223e+00
1.351927161216735840e+00
1.391952872276306152e+00
1.372908234596252441e+00
1.490924596786499023e+00
1.393576860427856445e+00
1.332595705986022949e+00
1.347081780433654785e+00
1.394725680351257324e+00
1.451979756355285645e+00
1.425519347190856934e+00
1.375627994537353516e+00
1.454808115959167480e+00
1.425426602363586426e+00
1.364473581314086914e+00
1.350875735282897949e+00
1.471531033515930176e+00
1.418581843376159668e+00
1.236253738403320312e+00
1.645261526107788086e+00
1.391343355178833008e+00
1.381934642791748047e+00
1.594449162483215332e+00
1.278023242950439453e+00
1.334886908531188965e+00
1.288080930709838867e+00
1.232129216194152832e+00
1.295429587364196777e+00
1.225517868995666504e+00
1.423266053199768066e+00
1.257441282272338867e+00
1.329139828681945801e+00
1.294548630714416504e+00
1.451093196868896484e+00
1.239340424537658691e+00
1.323336720466613770e+00
1.234871149063110352e+00
1.292946338653564453e+00
1.253029584884643555e+00
1.247589111328125000e+00
1.342280983924865723e+00
1.275713801383972168e+00
1.363474488258361816e+00
1.446362972259521484e+00
1.361927747726440430e+00
1.266207098960876465e+00
1.380995392799377441e+00
1.321637511253356934e+00
1.438120484352111816e+00
1.296943068504333496e+00
1.308808207511901855e+00
1.244311094284057617e+00
1.273828029632568359e+00
1.124325275421142578e+00
1.196775674819946289e+00
1.361659288406372070e+00
1.303103566169738770e+00
1.094082593917846680e+00
1.378032803535461426e+00
1.348893404006958008e+00
1.248098850250244141e+00
1.303706526756286621e+00
1.324388742446899414e+00
1.201375365257263184e+00
1.335897922515869141e+00
1.258828997611999512e+00
1.259561896324157715e+00
1.396049737930297852e+00
1.257699251174926758e+00
1.289943218231201172e+00
1.193033576011657715e+00
1.121962547302246094e+00
1.227044820785522461e+00
1.212030053138732910e+00
1.329358816146850586e+00
1.085014462471008301e+00
1.325707197189331055e+00
1.239634394645690918e+00
1.133323192596435547e+00
1.238070845603942871e+00
1.313273668289184570e+00
1.172797560691833496e+00
1.287686944007873535e+00
1.199093818664550781e+00
1.126112699508666992e+00
1.205768108367919922e+00
1.271149039268493652e+00
1.086629867553710938e+00
1.213898658752441406e+00
1.290290832519531250e+00
1.161733984947204590e+00
1.380401492118835449e+00
1.247177481651306152e+00
1.283145785331726074e+00
1.288294553756713867e+00
1.224611520767211914e+00
1.242805600166320801e+00
1.149359703063964844e+00
1.205730199813842773e+00
1.099259853363037109e+00
1.211515188217163086e+00
1.173171877861022949e+00
1.206548810005187988e+00
1.208795189857482910e+00
1.276899814605712891e+00
1.150223255157470703e+00
1.261951327323913574e+00
1.079174637794494629e+00
1.088380098342895508e+00
1.244099736213684082e+00
1.084441304206848145e+00
1.237324833869934082e+00
1.177530050277709961e+00
1.307921409606933594e+00
1.180399179458618164e+00
1.097171187400817871e+00
1.087319016456604004e+00
1.262243032455444336e+00
1.090709090232849121e+00
1.080916047096252441e+00
1.150568366050720215e+00
1.247758746147155762e+00
1.193015813827514648e+00
1.167140007019042969e+00
1.146095037460327148e+00
1.035387992858886719e+00
1.087376475334167480e+00
1.221345424652099609e+00
1.191195249557495117e+00
1.011063456535339355e+00
1.081805467605590820e+00
1.154385328292846680e+00
9.624377489089965820e-01
1.121033072471618652e+00
1.109626770019531250e+00
1.388653039932250977e+00
1.048029541969299316e+00
1.166274070739746094e+00
1.006037831306457520e+00
1.178900957107543945e+00
1.105709910392761230e+00
1.171038389205932617e+00
1.146957397460937500e+00
1.195788025856018066e+00
1.128782510757446289e+00
1.116521239280700684e+00
1.245642900466918945e+00
1.152792572975158691e+00
1.029640197753906250e+00
1.093664288520812988e+00
1.107203364372253418e+00
1.253008008003234863e+00
1.078238129615783691e+00
1.130158066749572754e+00
1.052293539047241211e+00
1.036725640296936035e+00
1.207702279090881348e+00
1.054005622863769531e+00
9.968131184577941895e-01
1.009348034858703613e+00
1.199299812316894531e+00
1.030552744865417480e+00
1.062375307083129883e+00
9.097222089767456055e-01
1.064517617225646973e+00
1.132690668106079102e+00
1.295407891273498535e+00
9.899834394454956055e-01
9.579909443855285645e-01
1.061465144157409668e+00
1.068008780479431152e+00
9.402244091033935547e-01
1.055716633796691895e+00
1.009298086166381836e+00
1.086662054061889648e+00
1.020431518554687500e+00
1.028404355049133301e+00
9.426881670951843262e-01
1.103833436965942383e+00
1.139727950096130371e+00
1.063414216041564941e+00
1.189585685729980469e+00
1.023378252983093262e+00
9.728640317916870117e-01
1.044182658195495605e+00
1.202226281166076660e+00
1.096784234046936035e+00
1.023173689842224121e+00
1.052588105201721191e+00
1.138681292533874512e+00
1.051823019981384277e+00
1.096944689750671387e+00
9.171997904777526855e-01
9.575234055519104004e-01
9.822413921356201172e-01
1.155077934265136719e+00
1.078104853630065918e+00
1.026421666145324707e+00
8.730097413063049316e-01
1.093735575675964355e+00
1.191486835479736328e+00
9.476290345191955566e-01
1.013475060462951660e+00
8.461627364158630371e-01
1.055162072181701660e+00
1.000229120254516602e+00
1.006082057952880859e+00
9.523324966430664062e-01
1.050927519798278809e+00
1.032528519630432129e+00
1.008914470672607422e+00
8.290939927101135254e-01
9.007511138916015625e-01
1.061191678047180176e+00
8.996831774711608887e-01
9.612959623336791992e-01
9.335416555404663086e-01
9.449447393417358398e-01
9.018411040306091309e-01
9.549892544746398926e-01
9.248742461204528809e-01
9.613479375839233398e-01
1.252078652381896973e+00
9.941154122352600098e-01
7.796411514282226562e-01
7.969864606857299805e-01
1.019340753555297852e+00
9.055228233337402344e-01
1.043284654617309570e+00
8.756197094917297363e-01
1.039952158927917480e+00
1.096315026283264160e+00
9.171010851860046387e-01
1.161704421043395996e+00
8.635220527648925781e-01
1.008270859718322754e+00
9.156626462936401367e-01
1.057247757911682129e+00
9.769508838653564453e-01
9.836890697479248047e-01
1.105575203895568848e+00
1.021112561225891113e+00
1.135288953781127930e+00
1.104332089424133301e+00
1.101553320884704590e+00
8.805766701698303223e-01
1.051447629928588867e+00
1.044947147369384766e+00
8.101095557212829590e-01
1.021140456199645996e+00
7.901175022125244141e-01
9.484010934829711914e-01
1.028629183769226074e+00
9.514823555946350098e-01
8.159708976745605469e-01
1.117126941680908203e+00
9.143394231796264648e-01
1.211513519287109375e+00
9.663664698600769043e-01
9.325197935104370117e-01
8.550645709037780762e-01
9.106562733650207520e-01
1.035061001777648926e+00
1.026512980461120605e+00
7.813233733177185059e-01
8.496471047401428223e-01
8.782904744148254395e-01
9.592532515525817871e-01
9.072458148002624512e-01
8.376424312591552734e-01
9.525024294853210449e-01
8.990607261657714844e-01
8.497121930122375488e-01
9.354304671287536621e-01
1.055950164794921875e+00
7.871150374412536621e-01
8.045713305473327637e-01
9.565030336380004883e-01
9.264468550682067871e-01
8.863054513931274414e-01
9.278324246406555176e-01
8.394867777824401855e-01
9.134221673011779785e-01
1.096112489700317383e+00
7.480096220970153809e-01
8.140710592269897461e-01
9.928956627845764160e-01
8.133056163787841797e-01
9.844145774841308594e-01
7.600699067115783691e-01
7.713021636009216309e-01
8.468518853187561035e-01
9.743352532386779785e-01
9.320654869079589844e-01
7.730623483657836914e-01
1.039177179336547852e+00
9.724460244178771973e-01
8.677836656570434570e-01
8.235124349594116211e-01
7.807498574256896973e-01
9.039740562438964844e-01
7.920303344726562500e-01
9.428635239601135254e-01
8.830183148384094238e-01
9.414370656013488770e-01
7.895913720130920410e-01
7.488863468170166016e-01
7.993045449256896973e-01
6.951622962951660156e-01
8.763568997383117676e-01
9.721651673316955566e-01
8.888550400733947754e-01
9.319935441017150879e-01
7.498109936714172363e-01
8.589640855789184570e-01
8.952360749244689941e-01
8.796761631965637207e-01
6.487488150596618652e-01
7.456914186477661133e-01
1.030387163162231445e+00
7.095128893852233887e-01
7.413566708564758301e-01
1.054254531860351562e+00
9.414634704589843750e-01
8.048532605171203613e-01
8.105052113533020020e-01
8.543939590454101562e-01
9.992694854736328125e-01
6.660029292106628418e-01
7.153890132904052734e-01
7.814134359359741211e-01
7.109298110008239746e-01
6.406674385070800781e-01
8.273046016693115234e-01
1.024507284164428711e+00
8.084414005279541016e-01
8.468539714813232422e-01
6.728236675262451172e-01
9.287671446800231934e-01
8.879460692405700684e-01
8.549467325210571289e-01
7.210595011711120605e-01
7.774518132209777832e-01
7.396023273468017578e-01
7.075501680374145508e-01
8.341038823127746582e-01
7.935980558395385742e-01
8.806502819061279297e-01
6.726346015930175781e-01
7.360959053039550781e-01
7.470702528953552246e-01
8.516739010810852051e-01
7.496365904808044434e-01
8.329173326492309570e-01
8.588083386421203613e-01
6.736783385276794434e-01
8.106395006179809570e-01
8.353888392448425293e-01
6.898798942565917969e-01
7.538561224937438965e-01
7.475728988647460938e-01
8.996511697769165039e-01
8.235753178596496582e-01
8.703745007514953613e-01
8.124865293502807617e-01
7.759391665458679199e-01
5.993538498878479004e-01
8.678497672080993652e-01
8.294472098350524902e-01
7.585385441780090332e-01
7.794438004493713379e-01
7.261611819267272949e-01
7.563961148262023926e-01
9.101448655128479004e-01
9.137908220291137695e-01
6.952884197235107422e-01
7.032713890075683594e-01
7.296584248542785645e-01
7.063168883323669434e-01
8.015316724777221680e-01
9.135795831680297852e-01
6.873725652694702148e-01
6.905221343040466309e-01
7.591018080711364746e-01
6.564939022064208984e-01
7.418857812881469727e-01
7.170689702033996582e-01
7.686661481857299805e-01
7.610642910003662109e-01
7.091819643974304199e-01
6.060875058174133301e-01
8.133931159973144531e-01
6.398971080780029297e-01
6.851688623428344727e-01
7.879218459129333496e-01
7.599747776985168457e-01
6.575068831443786621e-01
7.603197097778320312e-01
6.454968452453613281e-01
7.241367697715759277e-01
7.806549072265625000e-01
6.009955406188964844e-01
7.365329861640930176e-01
7.011365294456481934e-01
6.568891406059265137e-01
8.098538517951965332e-01
7.591841220855712891e-01
6.424795389175415039e-01
7.236326932907104492e-01
8.478544950485229492e-01
5.310931801795959473e-01
8.375251889228820801e-01
6.717714667320251465e-01
8.639814853668212891e-01
5.867770910263061523e-01
6.455116271972656250e-01
7.244592308998107910e-01
6.951110959053039551e-01
7.946451306343078613e-01
7.202030420303344727e-01
7.593690156936645508e-01
7.428893446922302246e-01
6.692833900451660156e-01
7.433864474296569824e-01
6.120696663856506348e-01
7.151724100112915039e-01
6.283721327781677246e-01
6.053976416587829590e-01
7.827588915824890137e-01
7.242197990417480469e-01
6.080854535102844238e-01
6.313817501068115234e-01
6.133766770362854004e-01
7.260550260543823242e-01
7.189208865165710449e-01
6.776640415191650391e-01
6.688929200172424316e-01
6.889718174934387207e-01
6.900479793548583984e-01
6.286033987998962402e-01
6.040533185005187988e-01
7.234596610069274902e-01
1.067369818687438965e+00
8.091109991073608398e-01
6.289669871330261230e-01
6.532160043716430664e-01
6.140058636665344238e-01
7.138088345527648926e-01
7.126137614250183105e-01
5.755267143249511719e-01
7.764285206794738770e-01
6.210756301879882812e-01
8.157726526260375977e-01
5.588453412055969238e-01
5.228962302207946777e-01
8.190781474113464355e-01
8.180080652236938477e-01
7.018807530403137207e-01
8.086836934089660645e-01
5.712419152259826660e-01
7.863358855247497559e-01
6.772520542144775391e-01
6.645522713661193848e-01
6.786132454872131348e-01
5.630724430084228516e-01
7.346009612083435059e-01
7.139446735382080078e-01
7.064530849456787109e-01
6.190536618232727051e-01
6.183804869651794434e-01
5.614985823631286621e-01
7.410909533500671387e-01
6.498547792434692383e-01
7.334996461868286133e-01
7.810140848159790039e-01
5.051957964897155762e-01
6.254870891571044922e-01
5.759422183036804199e-01
5.203759670257568359e-01
7.062364816665649414e-01
6.222595572471618652e-01
5.917626619338989258e-01
6.450088620185852051e-01
6.445958018302917480e-01
5.502322912216186523e-01
7.454842925071716309e-01
6.700280308723449707e-01
6.613994836807250977e-01
6.491395235061645508e-01
4.354705214500427246e-01
5.668753385543823242e-01
5.448504090309143066e-01
6.014131307601928711e-01
7.170722484588623047e-01
6.195229291915893555e-01
6.128661632537841797e-01
6.777188181877136230e-01
6.182832121849060059e-01
5.873159170150756836e-01
6.422279477119445801e-01
5.730732679367065430e-01
6.104106903076171875e-01
5.565302371978759766e-01
5.154975056648254395e-01
5.219370126724243164e-01
6.133257150650024414e-01
5.574878454208374023e-01
6.174764633178710938e-01
7.214606404304504395e-01
5.621552467346191406e-01
5.468450784683227539e-01
7.148097157478332520e-01
6.424660682678222656e-01
6.891238689422607422e-01
5.502071380615234375e-01
7.354128360748291016e-01
5.405672192573547363e-01
5.854403972625732422e-01
5.859085321426391602e-01
6.066591739654541016e-01
6.686968207359313965e-01
4.757526516914367676e-01
5.845509171485900879e-01
6.804910302162170410e-01
6.108604669570922852e-01
5.711272954940795898e-01
